coalition,value,iteration
"(3, 6, 8, 4, 0, 2, 1, 9, 7, '1_of_5', '2_of_5', '3_of_5', '4_of_5', '5_of_5')",0.6867,74
"(3, 6, 8, 4, 0, 2, 5, 9, 7, '1_of_1', '2_of_1', '3_of_1', '4_of_1', '5_of_1')",0.6312,74
"(3, 6, 8, 4, 0, 2, 5, 1, 7, '1_of_9', '2_of_9', '3_of_9', '4_of_9', '5_of_9')",0.6858,74
"(3, 6, 8, 4, 0, 2, 5, 1, 9, '1_of_7', '2_of_7', '3_of_7', '4_of_7', '5_of_7')",0.6726,74
"(4, 2, 1, 7, 6, 8, 9, 5, 3, 0)",0.6756,75
"(2, 1, 7, 6, 8, 9, 5, 3, 0, '1_of_4', '2_of_4', '3_of_4', '4_of_4', '5_of_4')",0.6831,75
"(4, 1, 7, 6, 8, 9, 5, 3, 0, '1_of_2', '2_of_2', '3_of_2', '4_of_2', '5_of_2')",0.6507,75
"(4, 2, 7, 6, 8, 9, 5, 3, 0, '1_of_1', '2_of_1', '3_of_1', '4_of_1', '5_of_1')",0.6415,75
"(4, 2, 1, 6, 8, 9, 5, 3, 0, '1_of_7', '2_of_7', '3_of_7', '4_of_7', '5_of_7')",0.6815,75
"(4, 2, 1, 7, 8, 9, 5, 3, 0, '1_of_6', '2_of_6', '3_of_6', '4_of_6', '5_of_6')",0.6784,75
"(4, 2, 1, 7, 6, 9, 5, 3, 0, '1_of_8', '2_of_8', '3_of_8', '4_of_8', '5_of_8')",0.6886,75
"(4, 2, 1, 7, 6, 8, 5, 3, 0, '1_of_9', '2_of_9', '3_of_9', '4_of_9', '5_of_9')",0.6882,75
"(4, 2, 1, 7, 6, 8, 9, 3, 0, '1_of_5', '2_of_5', '3_of_5', '4_of_5', '5_of_5')",0.6887,75
"(4, 2, 1, 7, 6, 8, 9, 5, 0, '1_of_3', '2_of_3', '3_of_3', '4_of_3', '5_of_3')",0.6836,75
"(4, 2, 1, 7, 6, 8, 9, 5, 3, '1_of_0', '2_of_0', '3_of_0', '4_of_0', '5_of_0')",0.5926,75
"(8, 4, 0, 7, 5, 1, 3, 9, 2, 6)",0.6743,76
"(4, 0, 7, 5, 1, 3, 9, 2, 6, '1_of_8', '2_of_8', '3_of_8', '4_of_8', '5_of_8')",0.6832,76
"(8, 0, 7, 5, 1, 3, 9, 2, 6, '1_of_4', '2_of_4', '3_of_4', '4_of_4', '5_of_4')",0.6835,76
"(8, 4, 7, 5, 1, 3, 9, 2, 6, '1_of_0', '2_of_0', '3_of_0', '4_of_0', '5_of_0')",0.5942,76
"(8, 4, 0, 5, 1, 3, 9, 2, 6, '1_of_7', '2_of_7', '3_of_7', '4_of_7', '5_of_7')",0.682,76
"(8, 4, 0, 7, 1, 3, 9, 2, 6, '1_of_5', '2_of_5', '3_of_5', '4_of_5', '5_of_5')",0.6866,76
"(8, 4, 0, 7, 5, 3, 9, 2, 6, '1_of_1', '2_of_1', '3_of_1', '4_of_1', '5_of_1')",0.6368,76
"(8, 4, 0, 7, 5, 1, 9, 2, 6, '1_of_3', '2_of_3', '3_of_3', '4_of_3', '5_of_3')",0.6815,76
"(8, 4, 0, 7, 5, 1, 3, 2, 6, '1_of_9', '2_of_9', '3_of_9', '4_of_9', '5_of_9')",0.6844,76
"(8, 4, 0, 7, 5, 1, 3, 9, 6, '1_of_2', '2_of_2', '3_of_2', '4_of_2', '5_of_2')",0.6467,76
"(8, 4, 0, 7, 5, 1, 3, 9, 2, '1_of_6', '2_of_6', '3_of_6', '4_of_6', '5_of_6')",0.6773,76
"(3, 8, 9, 5, 4, 6, 0, 2, 1, 7)",0.6781,77
"(8, 9, 5, 4, 6, 0, 2, 1, 7, '1_of_3', '2_of_3', '3_of_3', '4_of_3', '5_of_3')",0.6873,77
"(3, 9, 5, 4, 6, 0, 2, 1, 7, '1_of_8', '2_of_8', '3_of_8', '4_of_8', '5_of_8')",0.6909,77
"(3, 8, 5, 4, 6, 0, 2, 1, 7, '1_of_9', '2_of_9', '3_of_9', '4_of_9', '5_of_9')",0.6918,77
"(3, 8, 9, 4, 6, 0, 2, 1, 7, '1_of_5', '2_of_5', '3_of_5', '4_of_5', '5_of_5')",0.6909,77
"(3, 8, 9, 5, 6, 0, 2, 1, 7, '1_of_4', '2_of_4', '3_of_4', '4_of_4', '5_of_4')",0.6772,77
"(3, 8, 9, 5, 4, 0, 2, 1, 7, '1_of_6', '2_of_6', '3_of_6', '4_of_6', '5_of_6')",0.6845,77
"(3, 8, 9, 5, 4, 6, 2, 1, 7, '1_of_0', '2_of_0', '3_of_0', '4_of_0', '5_of_0')",0.5982,77
"(3, 8, 9, 5, 4, 6, 0, 1, 7, '1_of_2', '2_of_2', '3_of_2', '4_of_2', '5_of_2')",0.6496,77
"(3, 8, 9, 5, 4, 6, 0, 2, 7, '1_of_1', '2_of_1', '3_of_1', '4_of_1', '5_of_1')",0.6419,77
"(3, 8, 9, 5, 4, 6, 0, 2, 1, '1_of_7', '2_of_7', '3_of_7', '4_of_7', '5_of_7')",0.6854,77
"(8, 2, 1, 0, 4, 7, 9, 3, 6, 5)",0.6718,78
"(2, 1, 0, 4, 7, 9, 3, 6, 5, '1_of_8', '2_of_8', '3_of_8', '4_of_8', '5_of_8')",0.6866,78
"(8, 1, 0, 4, 7, 9, 3, 6, 5, '1_of_2', '2_of_2', '3_of_2', '4_of_2', '5_of_2')",0.6482,78
"(8, 2, 0, 4, 7, 9, 3, 6, 5, '1_of_1', '2_of_1', '3_of_1', '4_of_1', '5_of_1')",0.6383,78
"(8, 2, 1, 4, 7, 9, 3, 6, 5, '1_of_0', '2_of_0', '3_of_0', '4_of_0', '5_of_0')",0.5985,78
"(8, 2, 1, 0, 7, 9, 3, 6, 5, '1_of_4', '2_of_4', '3_of_4', '4_of_4', '5_of_4')",0.6852,78
"(8, 2, 1, 0, 4, 9, 3, 6, 5, '1_of_7', '2_of_7', '3_of_7', '4_of_7', '5_of_7')",0.6848,78
"(8, 2, 1, 0, 4, 7, 3, 6, 5, '1_of_9', '2_of_9', '3_of_9', '4_of_9', '5_of_9')",0.6764,78
"(8, 2, 1, 0, 4, 7, 9, 6, 5, '1_of_3', '2_of_3', '3_of_3', '4_of_3', '5_of_3')",0.6846,78
"(8, 2, 1, 0, 4, 7, 9, 3, 5, '1_of_6', '2_of_6', '3_of_6', '4_of_6', '5_of_6')",0.6731,78
"(8, 2, 1, 0, 4, 7, 9, 3, 6, '1_of_5', '2_of_5', '3_of_5', '4_of_5', '5_of_5')",0.688,78
"(4, 5, 3, 0, 9, 2, 6, 8, 1, 7)",0.6699,79
"(5, 3, 0, 9, 2, 6, 8, 1, 7, '1_of_4', '2_of_4', '3_of_4', '4_of_4', '5_of_4')",0.6814,79
"(4, 3, 0, 9, 2, 6, 8, 1, 7, '1_of_5', '2_of_5', '3_of_5', '4_of_5', '5_of_5')",0.6839,79
"(4, 5, 0, 9, 2, 6, 8, 1, 7, '1_of_3', '2_of_3', '3_of_3', '4_of_3', '5_of_3')",0.6821,79
"(4, 5, 3, 9, 2, 6, 8, 1, 7, '1_of_0', '2_of_0', '3_of_0', '4_of_0', '5_of_0')",0.5821,79
"(4, 5, 3, 0, 2, 6, 8, 1, 7, '1_of_9', '2_of_9', '3_of_9', '4_of_9', '5_of_9')",0.677,79
"(4, 5, 3, 0, 9, 6, 8, 1, 7, '1_of_2', '2_of_2', '3_of_2', '4_of_2', '5_of_2')",0.6397,79
"(4, 5, 3, 0, 9, 2, 8, 1, 7, '1_of_6', '2_of_6', '3_of_6', '4_of_6', '5_of_6')",0.6821,79
"(4, 5, 3, 0, 9, 2, 6, 1, 7, '1_of_8', '2_of_8', '3_of_8', '4_of_8', '5_of_8')",0.6796,79
"(4, 5, 3, 0, 9, 2, 6, 8, 7, '1_of_1', '2_of_1', '3_of_1', '4_of_1', '5_of_1')",0.6318,79
"(4, 5, 3, 0, 9, 2, 6, 8, 1, '1_of_7', '2_of_7', '3_of_7', '4_of_7', '5_of_7')",0.6653,79
